,Datetime,Open,High,Low,Close,Stock Splits,Dividends,Volume
2586,2020-09-23 13:41:00,204.12,204.17,204.0,204.12,0,0,55043
2587,2020-09-23 13:42:00,204.13,204.18,204.09,204.1,0,0,20879
2588,2020-09-23 13:43:00,204.1,204.2,204.08,204.1,0,0,59488
2589,2020-09-23 13:44:00,204.1,204.1,203.91,203.92,0,0,60343
2590,2020-09-23 13:45:00,203.91,204.0,203.83,203.92,0,0,43227
2591,2020-09-23 13:46:00,203.92,204.0,203.8,203.96,0,0,52660
2592,2020-09-23 13:47:00,203.97,204.12,203.97,204.12,0,0,54802
2593,2020-09-23 13:48:00,204.16,204.26,204.12,204.21,0,0,57711
2594,2020-09-23 13:49:00,204.2,204.29,204.07,204.11,0,0,36523
2595,2020-09-23 13:50:00,204.11,204.23,204.06,204.21,0,0,28840
2596,2020-09-23 13:51:00,204.21,204.21,203.94,203.96,0,0,32901
2597,2020-09-23 13:52:00,203.94,204.07,203.9,203.96,0,0,29291
2598,2020-09-23 13:53:00,203.95,203.95,203.56,203.67,0,0,100779
2599,2020-09-23 13:54:00,203.68,203.76,203.63,203.75,0,0,44485
2600,2020-09-23 13:55:00,203.76,203.82,203.6,203.62,0,0,50650
2601,2020-09-23 13:56:00,203.65,203.82,203.65,203.78,0,0,28990
2602,2020-09-23 13:57:00,203.78,203.88,203.71,203.84,0,0,32527
2603,2020-09-23 13:58:00,203.86,203.9,203.81,203.87,0,0,19540
2604,2020-09-23 13:59:00,203.85,203.85,203.69,203.83,0,0,37028
2605,2020-09-23 14:00:00,203.84,203.85,203.45,203.49,0,0,75611
2606,2020-09-23 14:01:00,203.49,203.66,203.46,203.56,0,0,54168
2607,2020-09-23 14:02:00,203.58,203.66,203.39,203.4,0,0,82906
2608,2020-09-23 14:03:00,203.4,203.52,203.37,203.43,0,0,45563
2609,2020-09-23 14:04:00,203.43,203.61,203.4,203.51,0,0,37802
2610,2020-09-23 14:05:00,203.51,203.6,203.43,203.57,0,0,27024
2611,2020-09-23 14:06:00,203.55,203.64,203.47,203.6,0,0,36209
2612,2020-09-23 14:07:00,203.59,203.64,203.39,203.56,0,0,42412
2613,2020-09-23 14:08:00,203.55,203.6,203.31,203.32,0,0,45513
2614,2020-09-23 14:09:00,203.32,203.44,203.29,203.34,0,0,25315
2615,2020-09-23 14:10:00,203.32,203.4,203.21,203.28,0,0,35883
2616,2020-09-23 14:11:00,203.27,203.3,203.14,203.27,0,0,44524
2617,2020-09-23 14:12:00,203.27,203.44,203.23,203.32,0,0,39825
2618,2020-09-23 14:13:00,203.34,203.42,203.26,203.29,0,0,35152
2619,2020-09-23 14:14:00,203.32,203.44,203.25,203.44,0,0,26476
2620,2020-09-23 14:15:00,203.43,203.43,202.95,202.96,0,0,125219
2621,2020-09-23 14:16:00,202.94,203.07,202.81,202.9,0,0,69236
2622,2020-09-23 14:17:00,202.89,202.89,202.61,202.64,0,0,71936
2623,2020-09-23 14:18:00,202.65,202.8,202.62,202.79,0,0,61863
2624,2020-09-23 14:19:00,202.81,202.83,202.3,202.42,0,0,123236
2625,2020-09-23 14:20:00,202.41,202.76,202.4,202.68,0,0,99088
2626,2020-09-23 14:21:00,202.67,202.83,202.54,202.74,0,0,71733
2627,2020-09-23 14:22:00,202.74,202.76,202.2,202.36,0,0,100447
2628,2020-09-23 14:23:00,202.37,202.5,202.25,202.32,0,0,83861
2629,2020-09-23 14:24:00,202.29,202.53,202.21,202.28,0,0,61905
2630,2020-09-23 14:25:00,202.28,202.7,202.13,202.52,0,0,92367
2631,2020-09-23 14:26:00,202.51,202.64,202.34,202.62,0,0,52789
2632,2020-09-23 14:27:00,202.56,202.56,202.39,202.4,0,0,53807
2633,2020-09-23 14:28:00,202.37,202.66,202.33,202.56,0,0,76457
2634,2020-09-23 14:29:00,202.57,202.57,202.27,202.31,0,0,66224
2635,2020-09-23 14:30:00,202.29,202.51,202.29,202.42,0,0,62945
2636,2020-09-23 14:31:00,202.41,202.41,202.19,202.23,0,0,69374
2637,2020-09-23 14:32:00,202.24,202.37,202.14,202.21,0,0,62460
2638,2020-09-23 14:33:00,202.22,202.74,202.22,202.65,0,0,80909
2639,2020-09-23 14:34:00,202.63,202.71,202.54,202.7,0,0,54957
2640,2020-09-23 14:35:00,202.69,202.72,202.25,202.34,0,0,73973
2641,2020-09-23 14:36:00,202.36,202.54,202.32,202.37,0,0,30809
2642,2020-09-23 14:37:00,202.35,202.55,202.27,202.43,0,0,54706
2643,2020-09-23 14:38:00,202.44,202.6,202.35,202.52,0,0,39541
2644,2020-09-23 14:39:00,202.52,202.61,202.46,202.46,0,0,23927
2645,2020-09-23 14:40:00,202.45,202.47,201.92,202.03,0,0,118944
2646,2020-09-23 14:41:00,202.03,202.49,202.01,202.45,0,0,60119
2647,2020-09-23 14:42:00,202.45,202.53,202.17,202.29,0,0,55134
2648,2020-09-23 14:43:00,202.28,202.28,202.13,202.16,0,0,42637
2649,2020-09-23 14:44:00,202.19,202.21,201.93,202.11,0,0,53731
2650,2020-09-23 14:45:00,202.14,202.21,201.95,201.99,0,0,52620
2651,2020-09-23 14:46:00,201.97,202.13,201.8,201.87,0,0,66321
2652,2020-09-23 14:47:00,201.87,201.92,201.73,201.74,0,0,61596
2653,2020-09-23 14:48:00,201.71,201.98,201.71,201.87,0,0,64077
2654,2020-09-23 14:49:00,201.9,202.01,201.84,201.95,0,0,43909
2655,2020-09-23 14:50:00,201.96,202.24,201.92,202.2,0,0,51634
2656,2020-09-23 14:51:00,202.27,202.33,202.09,202.12,0,0,71400
2657,2020-09-23 14:52:00,202.1,202.17,202.05,202.07,0,0,71539
2658,2020-09-23 14:53:00,202.09,202.16,201.95,202.06,0,0,43866
2659,2020-09-23 14:54:00,202.08,202.09,201.8,201.81,0,0,41494
2660,2020-09-23 14:55:00,201.82,201.88,201.53,201.85,0,0,96292
2661,2020-09-23 14:56:00,201.85,201.99,201.71,201.71,0,0,60567
2662,2020-09-23 14:57:00,201.7,201.83,201.52,201.59,0,0,76587
2663,2020-09-23 14:58:00,201.61,201.79,201.6,201.72,0,0,52601
2664,2020-09-23 14:59:00,201.71,201.77,201.56,201.57,0,0,61277
2665,2020-09-23 15:00:00,201.6,201.8,201.36,201.73,0,0,116437
2666,2020-09-23 15:01:00,201.74,201.82,201.5,201.77,0,0,78955
2667,2020-09-23 15:02:00,201.76,201.76,201.15,201.32,0,0,104536
2668,2020-09-23 15:03:00,201.35,201.46,201.03,201.1,0,0,68756
2669,2020-09-23 15:04:00,201.1,201.19,200.98,201.0,0,0,131675
2670,2020-09-23 15:05:00,201.0,201.02,200.8,200.88,0,0,106284
2671,2020-09-23 15:06:00,200.68,200.93,200.66,200.68,0,0,88259
2672,2020-09-23 15:07:00,200.7,200.91,200.68,200.87,0,0,85582
2673,2020-09-23 15:08:00,200.87,201.1,200.85,201.03,0,0,87219
2674,2020-09-23 15:09:00,201.02,201.18,200.94,201.1,0,0,76775
2675,2020-09-23 15:10:00,201.09,201.42,201.06,201.36,0,0,80822
2676,2020-09-23 15:11:00,201.37,201.64,201.33,201.6,0,0,82396
2677,2020-09-23 15:12:00,201.58,201.91,201.54,201.88,0,0,78797
2678,2020-09-23 15:13:00,201.87,201.95,201.8,201.92,0,0,83267
2679,2020-09-23 15:14:00,201.94,202.08,201.87,201.91,0,0,75475
2680,2020-09-23 15:15:00,201.9,201.9,201.34,201.39,0,0,80013
2681,2020-09-23 15:16:00,201.38,201.54,201.13,201.45,0,0,81002
2682,2020-09-23 15:17:00,201.47,201.67,201.19,201.59,0,0,84815
2683,2020-09-23 15:18:00,201.61,201.62,201.38,201.45,0,0,61324
2684,2020-09-23 15:19:00,201.45,201.79,201.41,201.61,0,0,77913
2685,2020-09-23 15:20:00,201.6,201.62,201.39,201.48,0,0,68419
2686,2020-09-23 15:21:00,201.46,201.9,201.41,201.65,0,0,81838
2687,2020-09-23 15:22:00,201.63,201.8,201.55,201.58,0,0,73530
2688,2020-09-23 15:23:00,201.61,201.8,201.56,201.71,0,0,61273
2689,2020-09-23 15:24:00,201.69,201.71,201.14,201.2,0,0,79282
2690,2020-09-23 15:25:00,201.2,201.32,200.85,201.03,0,0,100899
2691,2020-09-23 15:26:00,201.05,201.51,200.93,200.94,0,0,95334
2692,2020-09-23 15:27:00,200.92,201.06,200.85,200.88,0,0,97406
2693,2020-09-23 15:28:00,200.91,201.21,200.91,200.97,0,0,63857
2694,2020-09-23 15:29:00,200.98,201.6,200.98,201.53,0,0,114164
2695,2020-09-23 15:30:00,201.55,201.76,201.37,201.39,0,0,86350
2696,2020-09-23 15:31:00,201.38,201.76,201.35,201.73,0,0,76881
2697,2020-09-23 15:32:00,201.71,201.71,201.43,201.56,0,0,50351
2698,2020-09-23 15:33:00,201.55,201.55,201.14,201.32,0,0,61189
2699,2020-09-23 15:34:00,201.32,201.49,201.22,201.39,0,0,64266
2700,2020-09-23 15:35:00,201.36,201.42,201.15,201.25,0,0,85730
2701,2020-09-23 15:36:00,201.28,201.5,201.2,201.33,0,0,67428
2702,2020-09-23 15:37:00,201.35,201.55,201.3,201.51,0,0,62142
2703,2020-09-23 15:38:00,201.5,201.6,201.37,201.45,0,0,79072
2704,2020-09-23 15:39:00,201.44,201.64,201.26,201.54,0,0,93487
2705,2020-09-23 15:40:00,201.53,201.98,201.52,201.79,0,0,92039
2706,2020-09-23 15:41:00,201.79,201.8,201.46,201.62,0,0,98739
2707,2020-09-23 15:42:00,201.66,201.84,201.59,201.69,0,0,85161
2708,2020-09-23 15:43:00,201.68,201.73,201.44,201.57,0,0,111265
2709,2020-09-23 15:44:00,201.57,201.83,201.53,201.77,0,0,68525
2710,2020-09-23 15:45:00,201.76,201.97,201.45,201.49,0,0,131534
2711,2020-09-23 15:46:00,201.47,201.59,200.96,201.03,0,0,202325
2712,2020-09-23 15:47:00,201.04,201.1,200.51,200.58,0,0,172696
2713,2020-09-23 15:48:00,200.57,200.85,200.54,200.61,0,0,119126
2714,2020-09-23 15:49:00,200.6,200.84,200.52,200.77,0,0,141250
2715,2020-09-23 15:50:00,200.8,200.8,200.23,200.43,0,0,260215
2716,2020-09-23 15:51:00,200.43,200.52,200.25,200.26,0,0,141466
2717,2020-09-23 15:52:00,200.25,200.34,200.04,200.11,0,0,203051
2718,2020-09-23 15:53:00,200.11,200.24,200.03,200.04,0,0,156675
2719,2020-09-23 15:54:00,200.05,200.39,200.05,200.11,0,0,206520
2720,2020-09-23 15:55:00,200.1,200.59,200.1,200.56,0,0,249341
2721,2020-09-23 15:56:00,200.56,200.7,200.3,200.33,0,0,245340
2722,2020-09-23 15:57:00,200.3,200.53,200.21,200.51,0,0,0
2723,2020-09-23 15:58:00,200.51,200.65,200.3,200.45,0,0,278450
2724,2020-09-23 15:59:00,200.44,200.95,200.44,200.78,0,0,783274
2725,2020-09-24 09:30:00,199.85,201.58,199.2,200.68,0,0,1214643
2726,2020-09-24 09:31:00,200.7,201.03,200.35,200.87,0,0,207381
2727,2020-09-24 09:32:00,200.82,201.08,200.74,200.96,0,0,28612
2728,2020-09-24 09:34:00,200.61,200.72,200.46,200.5,0,0,466597
2729,2020-09-24 09:35:00,200.49,200.63,200.14,200.35,0,0,157188
2730,2020-09-24 09:36:00,201.15,201.26,200.38,201.09,0,0,135458
2731,2020-09-24 09:38:00,200.4,200.46,200.23,200.27,0,0,254239
2732,2020-09-24 09:39:00,200.65,200.74,200.52,200.52,0,0,161940
2733,2020-09-24 09:40:00,200.49,200.76,200.32,200.64,0,0,108124
2734,2020-09-24 09:41:00,200.71,200.97,200.47,200.94,0,0,135985
2735,2020-09-24 09:42:00,200.93,201.35,200.78,201.32,0,0,149426
2736,2020-09-24 09:43:00,201.28,201.63,201.26,201.46,0,0,121252
2737,2020-09-24 09:44:00,201.46,201.68,201.27,201.57,0,0,139434
2738,2020-09-24 09:45:00,201.79,201.88,201.19,201.81,0,0,111914
2739,2020-09-24 09:46:00,202.1,202.39,201.81,202.31,0,0,144175
2740,2020-09-24 09:47:00,202.26,202.37,202.13,202.28,0,0,104523
2741,2020-09-24 09:48:00,202.73,202.88,202.2,202.74,0,0,114998
2742,2020-09-24 09:49:00,202.66,202.79,202.54,202.7,0,0,93815
2743,2020-09-24 09:50:00,202.9,203.21,202.71,203.04,0,0,149150
2744,2020-09-24 09:51:00,202.63,203.19,202.6,202.62,0,0,118587
2745,2020-09-24 09:52:00,202.64,202.64,202.35,202.47,0,0,105271
2746,2020-09-24 09:53:00,202.37,202.61,202.24,202.43,0,0,80772
2747,2020-09-24 09:54:00,202.43,202.62,202.38,202.55,0,0,85370
2748,2020-09-24 09:55:00,202.53,202.75,202.42,202.45,0,0,89291
2749,2020-09-24 09:56:00,202.5,202.7,202.37,202.37,0,0,105616
2750,2020-09-24 09:57:00,202.34,202.47,202.07,202.15,0,0,73359
2751,2020-09-24 09:58:00,202.24,202.37,201.95,202.11,0,0,80147
2752,2020-09-24 09:59:00,202.05,202.58,202.04,202.44,0,0,75919
2753,2020-09-24 10:00:00,202.42,203.36,202.42,203.29,0,0,170237
2754,2020-09-24 10:01:00,203.31,203.62,203.15,203.46,0,0,153260
2755,2020-09-24 10:02:00,203.5,203.77,203.41,203.63,0,0,120051
2756,2020-09-24 10:03:00,203.63,203.7,203.44,203.46,0,0,119937
2757,2020-09-24 10:04:00,203.47,203.54,203.2,203.53,0,0,75448
2758,2020-09-24 10:05:00,203.55,203.96,203.54,203.79,0,0,130320
2759,2020-09-24 10:06:00,203.79,204.0,203.69,203.82,0,0,144455
2760,2020-09-24 10:07:00,203.81,203.82,203.33,203.45,0,0,88966
2761,2020-09-24 10:08:00,203.45,203.9,203.43,203.73,0,0,94356
2762,2020-09-24 10:09:00,203.75,204.01,203.75,203.93,0,0,128320
2763,2020-09-24 10:10:00,203.9,203.92,203.5,203.76,0,0,79412
2764,2020-09-24 10:11:00,203.75,203.93,203.65,203.71,0,0,104462
2765,2020-09-24 10:12:00,203.68,203.99,203.68,203.76,0,0,89446
2766,2020-09-24 10:13:00,203.72,203.94,203.72,203.76,0,0,57419
2767,2020-09-24 10:14:00,203.8,204.13,203.66,203.84,0,0,110603
2768,2020-09-24 10:15:00,203.86,204.18,203.76,204.0,0,0,82091
2769,2020-09-24 10:16:00,203.97,204.18,203.7,204.01,0,0,66244
2770,2020-09-24 10:17:00,204.01,204.46,204.0,204.46,0,0,86588
2771,2020-09-24 10:18:00,204.45,204.47,204.07,204.17,0,0,122411
2772,2020-09-24 10:19:00,204.18,204.39,203.96,204.01,0,0,101540
2773,2020-09-24 10:20:00,204.01,204.01,203.18,203.41,0,0,124323
2774,2020-09-24 10:21:00,203.4,203.53,203.17,203.21,0,0,92715
2775,2020-09-24 10:22:00,203.24,203.45,203.24,203.45,0,0,67633
2776,2020-09-24 10:23:00,203.43,203.63,203.18,203.25,0,0,74042
2777,2020-09-24 10:24:00,203.27,203.35,203.05,203.1,0,0,97661
2778,2020-09-24 10:25:00,203.09,203.26,203.09,203.13,0,0,102137
2779,2020-09-24 10:26:00,203.16,203.17,202.8,202.9,0,0,95254
2780,2020-09-24 10:27:00,202.86,203.12,202.86,203.1,0,0,72356
2781,2020-09-24 10:28:00,203.09,203.18,202.77,202.79,0,0,70267
2782,2020-09-24 10:29:00,202.8,202.97,202.76,202.9,0,0,74008
2783,2020-09-24 10:30:00,202.9,202.93,202.49,202.67,0,0,177935
2784,2020-09-24 10:31:00,202.65,202.73,202.25,202.3,0,0,110401
2785,2020-09-24 10:32:00,202.31,202.42,202.15,202.34,0,0,70632
2786,2020-09-24 10:33:00,202.35,202.48,202.23,202.3,0,0,65350
2787,2020-09-24 10:34:00,202.31,202.32,201.98,202.08,0,0,103084
2788,2020-09-24 10:35:00,202.1,202.22,201.76,201.95,0,0,83948
2789,2020-09-24 10:36:00,201.94,202.2,201.89,202.12,0,0,101941
2790,2020-09-24 10:37:00,202.1,202.31,201.9,202.23,0,0,118486
2791,2020-09-24 10:38:00,202.18,202.18,201.63,201.84,0,0,112726
2792,2020-09-24 10:39:00,201.81,202.08,201.77,202.0,0,0,58328
2793,2020-09-24 10:40:00,202.09,202.48,201.9,202.41,0,0,78583
2794,2020-09-24 10:41:00,202.39,202.85,202.3,202.65,0,0,93235
2795,2020-09-24 10:42:00,202.63,202.83,202.47,202.49,0,0,80061
2796,2020-09-24 10:43:00,202.5,202.5,202.18,202.29,0,0,64407
2797,2020-09-24 10:44:00,202.29,202.39,201.94,202.11,0,0,85193
2798,2020-09-24 10:45:00,202.12,203.09,202.06,202.97,0,0,103421
2799,2020-09-24 10:46:00,202.97,203.16,202.81,203.01,0,0,111036
2800,2020-09-24 10:47:00,203.02,203.3,202.88,203.28,0,0,96470
2801,2020-09-24 10:48:00,203.29,203.33,202.92,202.99,0,0,96693
2802,2020-09-24 10:49:00,202.96,203.32,202.94,203.14,0,0,57558
2803,2020-09-24 10:50:00,203.04,203.14,202.88,203.02,0,0,62774
2804,2020-09-24 10:51:00,203.05,203.12,202.84,203.02,0,0,51268
2805,2020-09-24 10:52:00,203.0,203.4,202.92,203.39,0,0,95971
2806,2020-09-24 10:53:00,203.4,203.74,203.39,203.68,0,0,109402
2807,2020-09-24 10:54:00,203.66,203.74,203.58,203.64,0,0,50941
2808,2020-09-24 10:55:00,203.63,203.76,203.5,203.73,0,0,104151
2809,2020-09-24 10:56:00,203.73,203.74,203.54,203.68,0,0,54540
2810,2020-09-24 10:57:00,203.64,203.81,203.59,203.64,0,0,39714
2811,2020-09-24 10:58:00,203.62,203.79,203.59,203.73,0,0,129626
2812,2020-09-24 10:59:00,203.85,204.09,203.84,203.99,0,0,129774
2813,2020-09-24 11:00:00,203.97,204.02,203.6,203.79,0,0,91611
2814,2020-09-24 11:01:00,203.78,203.9,203.62,203.79,0,0,52678
2815,2020-09-24 11:02:00,203.78,203.97,203.7,203.73,0,0,56367
2816,2020-09-24 11:03:00,203.72,203.72,203.42,203.54,0,0,44090
2817,2020-09-24 11:04:00,203.55,203.7,203.29,203.41,0,0,44885
2818,2020-09-24 11:05:00,203.45,203.66,203.37,203.51,0,0,55875
2819,2020-09-24 11:06:00,203.5,203.82,203.13,203.14,0,0,74799
2820,2020-09-24 11:07:00,203.17,203.38,202.75,202.87,0,0,104163
2821,2020-09-24 11:08:00,202.88,202.93,202.74,202.87,0,0,63225
2822,2020-09-24 11:09:00,202.87,203.04,202.67,202.97,0,0,55553
2823,2020-09-24 11:10:00,203.06,203.36,202.96,203.33,0,0,57569
2824,2020-09-24 11:11:00,203.3,203.49,203.2,203.43,0,0,55089
2825,2020-09-24 11:12:00,203.44,203.6,203.36,203.56,0,0,56568
2826,2020-09-24 11:13:00,203.56,203.67,203.37,203.64,0,0,44433
2827,2020-09-24 11:14:00,203.64,204.02,203.58,204.0,0,0,122785
2828,2020-09-24 11:15:00,204.01,204.01,203.81,203.85,0,0,36729
2829,2020-09-24 11:16:00,203.81,203.82,203.6,203.63,0,0,63659
2830,2020-09-24 11:17:00,203.63,203.8,203.61,203.65,0,0,40215
2831,2020-09-24 11:18:00,203.68,203.77,203.46,203.5,0,0,47345
2832,2020-09-24 11:19:00,203.53,203.75,203.42,203.68,0,0,42768
2833,2020-09-24 11:20:00,203.71,203.99,203.53,203.87,0,0,49669
2834,2020-09-24 11:21:00,203.9,203.96,203.79,203.88,0,0,46079
2835,2020-09-24 11:22:00,203.88,204.22,203.88,204.2,0,0,167424
2836,2020-09-24 11:23:00,204.2,204.47,204.19,204.41,0,0,90984
2837,2020-09-24 11:24:00,204.41,204.44,204.25,204.26,0,0,92548
2838,2020-09-24 11:25:00,204.25,204.49,204.23,204.46,0,0,91362
2839,2020-09-24 11:26:00,204.45,204.48,204.32,204.45,0,0,67803
2840,2020-09-24 11:27:00,204.45,204.57,204.37,204.39,0,0,64093
2841,2020-09-24 11:28:00,204.39,204.39,204.07,204.08,0,0,46452
2842,2020-09-24 11:29:00,204.09,204.21,204.07,204.13,0,0,33836
2843,2020-09-24 11:30:00,204.12,204.38,204.1,204.28,0,0,42141
2844,2020-09-24 11:31:00,204.29,204.33,204.03,204.26,0,0,36592
2845,2020-09-24 11:32:00,204.29,204.58,204.22,204.5,0,0,56879
2846,2020-09-24 11:33:00,204.52,204.52,204.39,204.47,0,0,38538
2847,2020-09-24 11:34:00,204.44,204.57,204.34,204.52,0,0,36344
2848,2020-09-24 11:35:00,204.52,204.52,204.4,204.51,0,0,40628
2849,2020-09-24 11:36:00,204.51,204.68,204.51,204.63,0,0,72394
2850,2020-09-24 11:37:00,204.64,204.65,204.45,204.54,0,0,38158
2851,2020-09-24 11:38:00,204.6,204.72,204.57,204.6,0,0,34776
2852,2020-09-24 11:39:00,204.57,204.63,204.46,204.63,0,0,31149
2853,2020-09-24 11:40:00,204.57,204.91,204.57,204.89,0,0,58920
2854,2020-09-24 11:41:00,204.9,205.0,204.82,204.93,0,0,57501
2855,2020-09-24 11:42:00,204.92,204.96,204.83,204.86,0,0,44475
2856,2020-09-24 11:43:00,204.85,204.93,204.68,204.9,0,0,41788
2857,2020-09-24 11:44:00,204.91,205.01,204.85,204.96,0,0,98479
2858,2020-09-24 11:45:00,204.96,205.09,204.71,204.75,0,0,54469
2859,2020-09-24 11:46:00,204.76,204.87,204.52,204.52,0,0,39914
2860,2020-09-24 11:47:00,204.51,204.51,204.07,204.17,0,0,69293
2861,2020-09-24 11:48:00,204.2,204.36,204.16,204.22,0,0,40389
2862,2020-09-24 11:49:00,204.23,204.47,204.15,204.44,0,0,73485
2863,2020-09-24 11:50:00,204.44,204.63,204.4,204.56,0,0,48654
2864,2020-09-24 11:51:00,204.55,204.62,204.52,204.6,0,0,58016
2865,2020-09-24 11:52:00,204.61,204.84,204.58,204.7,0,0,44561
2866,2020-09-24 11:53:00,204.66,204.66,204.43,204.43,0,0,49568
2867,2020-09-24 11:54:00,204.41,204.45,204.23,204.35,0,0,54928
2868,2020-09-24 11:55:00,204.33,204.6,204.28,204.6,0,0,39573
2869,2020-09-24 11:56:00,204.61,204.75,204.55,204.63,0,0,41767
2870,2020-09-24 11:57:00,204.64,204.87,204.54,204.76,0,0,47343
2871,2020-09-24 11:58:00,204.74,204.88,204.67,204.83,0,0,55861
2872,2020-09-24 11:59:00,204.82,204.88,204.76,204.84,0,0,39105
2873,2020-09-24 12:00:00,204.86,205.0,204.77,204.97,0,0,59768
2874,2020-09-24 12:01:00,204.98,205.02,204.86,204.92,0,0,53704
2875,2020-09-24 12:02:00,204.92,205.1,204.86,205.08,0,0,68535
2876,2020-09-24 12:03:00,205.07,205.07,204.91,205.04,0,0,71168
2877,2020-09-24 12:04:00,205.03,205.15,205.01,205.14,0,0,49910
2878,2020-09-24 12:05:00,205.12,205.35,205.12,205.32,0,0,78835
2879,2020-09-24 12:06:00,205.29,205.43,205.2,205.3,0,0,81941
2880,2020-09-24 12:07:00,205.33,205.51,205.19,205.45,0,0,137789
2881,2020-09-24 12:08:00,205.43,205.48,205.26,205.46,0,0,68998
2882,2020-09-24 12:09:00,205.41,205.57,205.32,205.55,0,0,68812
2883,2020-09-24 12:10:00,205.54,205.56,205.27,205.27,0,0,95006
2884,2020-09-24 12:11:00,205.28,205.33,205.13,205.26,0,0,58442
2885,2020-09-24 12:12:00,205.26,205.36,205.14,205.2,0,0,41670
2886,2020-09-24 12:13:00,205.17,205.32,205.15,205.2,0,0,66041
2887,2020-09-24 12:14:00,205.21,205.27,205.03,205.07,0,0,62832
2888,2020-09-24 12:15:00,205.06,205.42,205.02,205.38,0,0,70688
2889,2020-09-24 12:16:00,205.38,205.46,205.24,205.26,0,0,44291
2890,2020-09-24 12:17:00,205.26,205.26,204.97,205.01,0,0,74201
2891,2020-09-24 12:18:00,205.02,205.06,204.53,204.55,0,0,56639
2892,2020-09-24 12:19:00,204.56,204.74,204.56,204.72,0,0,39673
2893,2020-09-24 12:20:00,204.73,205.04,204.73,205.01,0,0,62657
2894,2020-09-24 12:21:00,205.0,205.06,204.75,204.81,0,0,51636
2895,2020-09-24 12:22:00,204.8,204.89,204.69,204.81,0,0,47306
2896,2020-09-24 12:23:00,204.79,204.86,204.69,204.84,0,0,56878
2897,2020-09-24 12:24:00,204.82,204.98,204.76,204.81,0,0,37056
2898,2020-09-24 12:25:00,204.82,204.95,204.8,204.94,0,0,27418
2899,2020-09-24 12:26:00,204.95,205.21,204.95,205.15,0,0,41849
2900,2020-09-24 12:27:00,205.19,205.24,205.05,205.05,0,0,31103
2901,2020-09-24 12:28:00,205.02,205.08,204.85,204.94,0,0,39957
2902,2020-09-24 12:29:00,204.93,205.03,204.75,204.77,0,0,24542
2903,2020-09-24 12:30:00,204.8,204.9,204.47,204.5,0,0,49194
2904,2020-09-24 12:31:00,204.49,204.6,204.42,204.58,0,0,42037
2905,2020-09-24 12:32:00,204.6,204.63,204.43,204.47,0,0,44802
2906,2020-09-24 12:33:00,204.47,204.54,204.25,204.3,0,0,43763
2907,2020-09-24 12:34:00,204.33,204.36,204.21,204.26,0,0,33242
2908,2020-09-24 12:35:00,204.28,204.42,204.22,204.29,0,0,49344
2909,2020-09-24 12:36:00,204.28,204.61,204.15,204.57,0,0,50064
2910,2020-09-24 12:37:00,204.58,204.58,204.46,204.5,0,0,26129
2911,2020-09-24 12:38:00,204.52,204.52,204.02,204.03,0,0,72637
2912,2020-09-24 12:39:00,204.07,204.14,204.03,204.08,0,0,39406
2913,2020-09-24 12:40:00,204.08,204.21,203.99,204.17,0,0,52926
2914,2020-09-24 12:41:00,204.21,204.23,204.1,204.11,0,0,27212
2915,2020-09-24 12:42:00,204.09,204.16,204.02,204.08,0,0,35296
2916,2020-09-24 12:43:00,204.08,204.28,204.06,204.18,0,0,44377
2917,2020-09-24 12:44:00,204.19,204.29,204.09,204.25,0,0,35645
2918,2020-09-24 12:45:00,204.26,204.33,204.12,204.32,0,0,33512
2919,2020-09-24 12:46:00,204.32,204.49,204.31,204.47,0,0,30808
2920,2020-09-24 12:47:00,204.48,204.49,204.33,204.38,0,0,34025
2921,2020-09-24 12:48:00,204.34,204.43,204.14,204.22,0,0,50526
2922,2020-09-24 12:49:00,204.22,204.44,204.21,204.4,0,0,40216
2923,2020-09-24 12:50:00,204.43,204.48,204.31,204.33,0,0,22690
2924,2020-09-24 12:51:00,204.34,204.49,204.29,204.38,0,0,37313
2925,2020-09-24 12:52:00,204.36,204.48,204.18,204.19,0,0,29818
2926,2020-09-24 12:53:00,204.2,204.29,204.01,204.1,0,0,38952
2927,2020-09-24 12:54:00,204.09,204.2,204.08,204.14,0,0,14720
2928,2020-09-24 12:55:00,204.15,204.4,204.12,204.25,0,0,34199
2929,2020-09-24 12:56:00,204.29,204.61,204.26,204.57,0,0,70174
2930,2020-09-24 12:57:00,204.56,204.66,204.49,204.65,0,0,28264
2931,2020-09-24 12:58:00,204.64,204.82,204.64,204.79,0,0,54242
2932,2020-09-24 12:59:00,204.8,205.0,204.8,204.94,0,0,55108
2933,2020-09-24 13:00:00,204.97,205.03,204.85,205.0,0,0,48370
2934,2020-09-24 13:01:00,205.01,205.08,204.87,204.92,0,0,46366
2935,2020-09-24 13:02:00,204.88,205.03,204.84,204.93,0,0,28560
2936,2020-09-24 13:03:00,204.92,205.08,204.9,204.94,0,0,38746
2937,2020-09-24 13:04:00,204.96,205.13,204.91,205.03,0,0,32767
2938,2020-09-24 13:05:00,205.01,205.02,204.91,204.91,0,0,28427
2939,2020-09-24 13:06:00,204.92,205.07,204.91,204.93,0,0,23146
2940,2020-09-24 13:07:00,204.95,205.12,204.93,205.02,0,0,30459
2941,2020-09-24 13:08:00,205.01,205.05,204.92,204.94,0,0,27009
2942,2020-09-24 13:09:00,204.94,205.06,204.94,205.0,0,0,36314
2943,2020-09-24 13:10:00,205.0,205.1,205.0,205.02,0,0,26918
